0,0,0,0,0,0.0046726144,0.0061279596,0.004118314,0,0,0,0,0.0069239237,0.0051029613,0,0.0032638412,0,0,0,0,0,0.002624748,0.00095694512,0.0018878564,0,0,0,0,0.0046536848,0.0019395994,0,0.00087245274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014802961,0,0,0,0,0,0.012159328,0,0.0035271875,0,0,0,0,0,0.00084912649,0.0029134988,0.0032750964,0.0048747901,0.011710364,0.0059370212,0.0098542487,0.0064877281,0,0.019115977,0.0078740008,0.020413004,0,0.012478988,0,0,0,0,0.016473524,0.0078840544,0,0,0,0,0,0,0,0,5.9776834e-05,0,0,0,0,0.0072613172,0.010922371,0.0040814104,0,0.00097727287,0,0,0,0,0.010023359,0,0,0,0.021759395,0,0,0,0,0,0.0077802949,0,0,0.0092304833,0.00027873914,0.0010958092,0.007121502,0,0,0,0,0,0,0,0,0.0068466747,0.0070133237,0.010885647,0.013875405,0,0.0048559918,0.0093733072,0,0.012974882,0.011424746,0,0.013651043,0.011263032,0.0089811515,0.014361881,0.016635805,0.011899512,0.015136558,0.010791517,0.010685407,0.01185993,0.01973008,0.0065472298,0.01828572,0.0053149634,0,0.0012284473,0.011764908,0.013508488,0,0.0053948974,0,0,0,0.055765312,0.0091616381,0,0.0015523799,0.0081093768,0.0073839286,0.0049919938,0.016419981,0.0080365296,0.0091146175,0.0079317158,0.013562937,0.058213197,0.056127351,0.018774735,0.019244758,0.0059076818,0.0066326768,0.016017128,0.0090444181,0.013900487,0.019257367,0.018807523,0,0,0,0,0.0049098665,0,0.031124566,0.0058792094,0.0072689084,0.0017318113,0.009004524,0.0062892488,0,0.0097189238,0.021987019,0.02111054,0.01329576,0.020532165,0.0069729276,0.0036351997,0,0.01455635,0.014370086,0.0233013,0.044140268,0.0055074347,0,0.00019485508,0.013356741,0.032058891,0.048171032,0.028994564,0,0,0.0028448966,0.010575042,0.011411925,0.0073521524,0.004140377,0.0049077556,0.010802037,0.0241266
0,0.0079699438,0,0,0,0.0045970851,0.0027560135,0.0042269649,0,0,0,0,0.0055808099,0.005049516,0,0,0,0,0,0,0,0.0031927309,0.00087808754,0.001357507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013612503,0.020502303,0,0.020357372,0,0,0,0,0.010125677,0.0023801068,0.004215972,0.0152733,0.016107891,0.00097294356,0.0078926431,0,0,0,0.0020104314,0.0032211363,0.0036311268,0.0044762106,0.006186693,0.007819403,0.017834574,0.012392964,0.014191595,0.0054581231,0,0,0.017529562,0.021795504,0.014619594,0,0.012066193,0,0.019700738,0,0.024579853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004303237,0.0093508139,0,0,0.0073023573,0.0011591433,0,0,0,0,0.0040428112,0.029416103,0,0,0,0,0,0,0,0,0.0054616402,0,0.00087301881,0.013430715,0,0,0,0,0.0034402744,0.0046249153,0,0,0,0,0,0.0064332532,0.0098760333,0.014417502,0.016751003,0.0055133146,0.011326498,0.0069257291,0,0,0.015878418,0.014327983,0.016000021,0.019215671,0.010012373,0.021587905,0.035959169,0.020202611,0.032205753,0.019752692,0.021927271,0.018299919,0.025139084,0.011539639,0.025657173,0.0093625281,0.00092818105,0.0031727117,0.017949237,0.019248243,0.00060117472,0.011358665,0.0037124078,0,0,0.0422129,0.0092943143,0.0035613899,0.0010368831,0.011564222,0.0096945493,0.008937547,0.022879237,0.011399797,0.013204361,0.011380713,0.01507885,0.056742571,0.055598348,0.041950669,0.018348519,0.0097209457,0.010814008,0.018932698,0.018109396,0.020981777,0.026899586,0.023950083,0,0,0,0.0036748727,0.00034972926,0,0.035304792,0,0,0,0.0080487058,0,0,0.012943102,0.017341699,0.025948927,0.010500717,0.0098921526,0.0099595319,0.0012517889,0,0.015777338,0.012045847,0.014877567,0.028378034,0,0,0,0.018683042,0.012015877,0.04555124,0.020877156,0,0,0,0.0025037858,0.0027827625,0.0034993473,0.0037403542,0.0072236368,0.0023823916,0.020790832
0,0,0,0,0.0028631259,0.0027611577,0.0070059686,0.0030745394,0,0,0.0045023272,0.0029328284,0.0050438945,0.01552512,0.0043085492,0.0010096186,0,0,0,0,0.0011500564,8.494857e-06,0.0032504429,0.00043323525,0,0,0.0019642957,0,0,0.0064690402,0.002474159,0,0,0,0.0059454939,0,0,0,0,0.016042594,0,0,4.2000236e-05,0,0,0,0.015328427,0.022612136,0.023749074,0.02974692,0.03157042,0.011629846,0.0098796478,0,0.009138912,0.014340972,0.026058817,0,0.012869038,0.019941863,0.0083725955,0.011830033,0.0037374329,0.030045304,0.0061524417,0.027007852,0.019488581,0.024601702,0.01937991,0.011253016,0.030908152,0.034722198,0.023193752,0.016697463,0.020028407,0.029538557,0.052660145,0.047882851,0.030835658,0.022018667,0,0.020853423,0.02742205,0.038100794,0.043056637,0,0,0,0,0,0,0.0025221298,0,0,0.012007535,0,0,0,0,0.015619886,0,0,0,0.0025029441,0,0,0,0,0,0.0057138484,0.0067181611,0.00068882445,0,0,0,0,0,0,0,0,0,0.010810866,0,0,0,0,0,0,0,0,0,0,0.0074929758,0.0035469378,0.012278238,0.014049657,0.0076229768,0.0038180139,0.011037591,0,0.01121618,0.017303348,0.0010309005,0.00082028349,0.018729215,0.015450167,0.0085179871,0.025338683,0.02989703,0.029197996,0.048872076,0.035395347,0.037246138,0.016623631,0,0.015649827,0.022147397,0,0.014459725,0.03331279,0,0.013194752,0.027344471,0.015090066,0.0065895924,0.012480666,0.016078461,0.034913175,0.050828598,0.033077128,0.035895608,0.025376176,0.026824128,0.019563027,0.038595445,0.040014528,0.035196356,0.020305973,0.03957174,0.018984642,0.04146795,0.081538782,0.034739338,0.014212008,0.037246127,0.032425247,0.054103889,0.04376822,0.048050456,0.034241982,0,0.0052544004,0,0,0,0,0.047374841,0.0043920423,0,0.0015819722,0.0019511668,0,0,0.02628242,0.0020070912,0.031215915,0.01076832,0,0.010925118,0.0021057539,0,0,0,0.0023365018,0,0,0,0,0.0096720615,0,0.0044928822,0.0095832879,0,0,0.0020946073,0,0,0,0,0,0,0.0068187951
0,0,0,0.015135758,0,0,0.0013078834,0,0,0,0.0026824521,0.004560669,0,0.0098607745,0.017230172,0.0072929515,0,0,0,0.0081988405,0,0,0.00057336554,0,0,0,0.0040644906,0.0054626307,0,0.00896593,0.017108951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011862861,0.010083436,0.014420731,0.0045143785,0.011002319,0.003985852,0.019377086,0.018441016,0,0,0.022474291,0.0091585126,0.022440219,0.026802262,0.014759181,0.015021382,0.015047953,0.01258844,0.023547396,0,0,0,0,0.024625968,0.010465952,0.026709232,0,0.012301836,0.01952897,0.017698484,0.0068779089,0.014773603,0.012250423,0.011224055,0.02096137,0.021766905,0.017155563,0,0,0,0,0,0,0,0.0077974149,0.014353344,0.0048766797,0,0,0,0.0020951978,0.0042631882,0.025218129,0,0,0.0017831086,0,0,0,0,0.014102082,0,0,0,0,0,0,0,0,0.0025331299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018305019,0.015969705,0,0.015332813,0.021900047,0,0.014856641,0.0063289152,0,0,0.0051953853,0,0.01971806,0,0.019049212,0.017180558,0,0.01373927,0.020716671,0.021188809,0.01667056,0.024865141,0.012067084,0.0049242349,0.021837909,0.011903214,0.027209541,0.026402514,0,0,0.02934294,0.0064264424,0.013302894,0.02473468,0.032028522,0.025057781,0.021267651,0.027577881,0.021429174,0,0.031866457,0.021349918,0.02036871,0.015746374,0.051727206,0.018362494,0.048484411,0.020417567,0.019156978,0.035856798,0.058951836,0,0.023791064,0.015157344,0.035174977,0.024744432,0.022465911,0.025639484,0,0,0,0,0,0,0.016230971,0.0088385213,0.010437298,0.016004885,0.0034812386,0,0.011269681,0.0059294365,0.025564734,0.016627515,0.0084765358,0.0099176578,0,0,0,0.0075486815,0.0061286399,0.00061421143,0,0,0,0,0,0,0,0.019639937,0,0,0,0,0,0.0013374436,0,0,0,0
0,0.011058524,0.004303664,0.0086351577,0.0028973259,0,0,0,0,0,0.0087436726,0,0,0.0014084127,0.005750251,0,0,0.0047223242,0,0,0.00057192409,0,0.0027376865,0,0.00011188199,0.0044306819,0.0083572995,0,0,0,0.0086265281,0,0,0.004174198,0.006852123,0,0.0034609768,0.0086540151,4.2850657e-05,0.002225505,0.00031799643,0.0068214959,0,0.0039569112,0.000396157,0,0.017023416,0.018518364,0,0,0,0.0061526471,0,0,0.0035691194,0.0066928156,0.0064543583,0,0,0,0,0.0054362188,0.0077142306,0,0,0.0025550465,0,0,0.002746755,0.0049911882,0.0005495426,0.0031871279,0,0,0,0,0,0.0019265324,0.026654014,0,0,0.0008885758,0.003431828,0.0099631548,0.0092055118,0,0,0,0,0,0,0.028230283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004549555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030436045,0,0.0015190196,0.010937694,0.012375711,0.0061261058,0.0067991056,0.0036432303,0.010558734,0.0060793152,0.00032813335,0.0066392967,0.0029211093,0,0.0020965256,0.0020722332,0,0.019123957,0.015785586,0.012931469,0.015276191,0.010864043,0.012918146,0.0058323597,0.0048619499,0.0015762188,0.0045204493,0.0045845001,0.011058325,0.0054549277,0,0.0020357072,0.0097756013,0.0014744391,0.0037311453,0.0096417712,0.014026446,0.0078135831,0.007756249,0.0003263957,0.0029610894,0.006126028,0,0.0045148232,0.001741884,0.0041983742,0.008149894,0,0.0077316659,0.0057999119,0.0092236325,0.013799961,0,0.048333555,0.045530599,0.0013109703,0.018405527,0.011797104,0.0088545801,0.0017083207,0,0.0096552288,0.00020185082,0.024752287,0,0,0.0011829326,0,0,0.0013320032,0.0028572073,0,0.0068218536,0.0023350534,0.0016122734,0.0082662571,0,0,0.0016750259,0,0,0,0,7.4177784e-05,0.00015413879,0,0.02448066,0,0.019395638,0.00018493463,0.0054132701,0.0034893937,0,0.0037746555,0,0,0,0,0,0.0028664791,0,0.004030827
0.01208418,0,0.00032404793,0.019862769,0.015038391,0,0.0045660017,8.5422653e-05,0,0,0.0027499555,0.0069313468,9.6401091e-06,0.032260858,0.016097756,0.005381004,0.0064958981,0,0,0,0.0099037392,0,0.0044311248,0,0,0.0054393681,0.0030736094,0,0,0.0014361984,0.016360417,0.0010222462,0.0082598524,0.018477527,0.013147615,0.016787549,0,0.012340842,0.0028952167,0.0036185221,0,0.014432152,0,0.015309734,0,0,0.035724737,0.030382356,0.020455997,0,0,0.013785988,0,0,0.001379214,0.019562175,0.01676124,0,0,0.014933204,0.0052140402,0.02763043,0.030852318,0.0083286688,0,0.0084062461,0.0069185281,0.0093978308,0.0048783226,0,0.0099786893,0.011618963,0,0,0,0.020554982,0.0098535996,0.011204822,0.033419035,0,0,0,0.0045378013,0.022618039,0.021973101,0.0075355172,0,0,0.0090672662,0,0,0.02345613,0,0,0.00092744193,0.015363256,0,0.0011991615,0,0,0,0,0.0059931977,0.00034653457,0.0020369801,0.0081433225,0,0,0,0.0070191831,0,0,0,0,0,0,0,0,0,0,0,0.0024829304,0,0,0,0,0,0,0,0,0.0023622005,0.011295056,0.017404471,0.01119619,0.025801951,0.0084532071,0.010075191,0.015445638,0.016285885,0,0.0046983445,0.013248369,0,0,0.005691471,0.0021808709,0,0.058076311,0.033460133,0.040193118,0.029309753,0.016933635,0.01592871,0.012154767,0.011481928,0,0.0058106738,0.01116935,0.022021662,0.021601584,0,0,0.01977806,0.0055091139,0.0097833965,0.029408772,0.033001948,0.012356214,0.015150385,0.010235356,0.010981942,0.010359211,0.010101644,0.006165287,0.016271036,0.015321268,0.016428161,0,0.0185549,0.0067002424,0.010102359,0.03680145,0.022858098,0.045739479,0.10736607,0.0087307217,0.048105881,0.023939196,0.022488881,0.0048180474,0,0.027000155,0.0055620791,0,0,0.01946065,0.011068566,0.0014988078,0.0002483569,0.022343192,0.0099228844,0,0.0067635598,0.0083769783,0,0.01417846,0,0,0.011190942,0,0,0,0,0,0,0,0.032791961,0,0.047490906,0,0.0077088913,0.013364744,0,0,0.0027234056,0,0,0,0,0.0059548188,0,0.0069919666
0,0.0025961769,0,0,0,0.0042356472,0.01089512,0.0087838229,0,0.0014450506,0.00017729393,0,0.016412763,0.007741841,0,0.0045081424,0,0,0,0,0,0,0.0045312946,0.0073357606,0,0,0,0,0,0.0051343781,0,0.00018608701,0,0,0,0,0,0,0,0,0.00022078797,0,0.0022546053,0.0021926421,0.012489332,0.0040965676,0,0,0,0,0,0,0.017370546,0.009990518,0,0,0,0.007170449,0.0055591082,0,0,0,0,0,0.0020797886,0,0,0,0.0025820988,0,0.0083045261,0.00094107643,0.012330921,0.011409074,0,0,0,0.026912009,0.011240657,0,0,0,0,0.021861419,0,0.015828623,0,0,0,0,0,0,0,0,0.0088062212,0,0,0,0,0,0.0069006654,0,0.0083003286,0.0054822639,0,0,0.0051312777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024760794,0,0.010578579,0,0,0,0,0,0,0,0,0,0,0,0.0051917667,0,0.0036533084,0,0.0047824932,0.011457502,0.0082658986,0.0028172268,0.0066657988,0.0074494118,0.010403698,0.0016009605,0.013915583,0.0064559109,0.011736206,0.010957262,0.019122053,0.013859148,0,0.016580071,0,0.017699979,0.0055102776,0,0,0.0064384369,0.0064020553,0,0,0,0,0,0.0094618145,0.0047460971,0.01691198,0,0.0095102014,0.0062764967,0,0.011503343,0.0051135165,0.015282756,0.023765169,0.027789125,0.016479116,0.018911147,0.033291955,0.01524874,0.001962909,0.009580493,0.031138232,0.040818751,0.024627518,0.025235215,0.026887104,0.0076119141,0,0,0,0.00099270628,0,0.031355985,0.016823569,0.0073581398,0,0.031105107,0.0078972504,0,0.033720795,0.022651594,0.032825537,0.024838345,0.0075155161,0.010687795,0.0080906907,0.003619846,0.036087591,0.022952776,0,0,0,0,0.0060225008,0,0.0012397441,0.0049358499,0.024328666,0.0029538006,0.0053222445,0.0056609032,0,0,0,0,0,0,0.0010001155
0.0011907817,0,0.0022894251,0.013851808,0.013953688,7.6588069e-05,0.0025137106,0,0,0,0.0022590279,0.0042214384,0.0065612486,0.021874323,0.014099598,0.0056148954,0,0,0,0,0.0088402899,0,0.00062879914,0,0,0,0.0015609042,0,0,0.0095412079,0.013950278,0,0.0042399997,0.014159198,0.004710014,0,0,0.0066944174,0,0.0060658315,0,0,0,0.019054553,0,0,0.017746782,0.020392772,0.026590168,0,0,0.016516004,0.0023888168,0.022359122,0,0.019443329,0.022280045,0,0,0.022526514,0.0091114882,0.027239844,0.021800522,0.0077086152,0,0.014201502,0.016002459,0,0.0049634916,0.0054413853,0.012688726,0.02114504,0.015137561,0,0.014833981,0.023796033,0.026806056,0.022840273,0.032265536,0.018564429,0,0.014131388,0.016209604,0.033921532,0.027071729,0.02379591,0.031702109,0,0.0015116826,0,0,0.012231391,0,0,0.0022801647,0.008537394,0,0,0,0.0016693033,0,0,0.0065257675,0.0016583322,0,0,0,0,0,0.0062173014,0,0,0,0,0,0,0,0,0,0,0,0.0082233921,0,0,0,0,0,0,0,0,0,0.0022452909,0.011981026,0.0020699922,0.01807332,0.010760714,0.0051834583,0.002723316,0.01125627,0,0.0080456389,0.016135493,0,0,0.012317877,0.0024592595,0,0.023364799,0.026805624,0.042778399,0.03401012,0.045186952,0.033735182,0.020600041,0.017810386,0.0094658313,0.016149979,0.021145979,0.024163172,0.029053688,0,0.00088897173,0.028600145,0.010601209,0.012584219,0.028776687,0.023783412,0.018175252,0.02326664,0.017869433,0.020311635,0.010649458,0.016067674,0.0051071644,0.019533489,0.019392723,0.027555237,0.0055094035,0.045021132,0.0097791879,0.018441129,0.055321883,0.035056848,0.019418992,0.049327385,0.040786549,0.07007581,0.03898894,0.02963989,0.031842273,0,0.023536727,0.0056190235,0,0,0.010431504,0.020754861,0.002140719,0,0.015117344,0.012523119,0,0.00059604004,0.012911486,0,0.026331833,0.0050773574,0,0.010276938,0,0,0.01621847,0,0,0,0,0.014417132,0,0.019061636,0,0.0041082832,0.023837689,0,0.001960902,0.0040387074,0,0,0,0,0,0,0.00028800798
0,0.0021608497,0,0,0.0018567157,0.0068935566,0.0092041269,0.0084339613,0,0.001124758,0.00089308212,0,0.0092467498,0.0099814525,0.003151051,0.0027392586,0,0,0,0,0.0016843,0.0058709094,0.0066606244,0.0073562935,0,0,0,0,0.0045177643,0.0080551216,0.0033330631,0.0017109333,0.007859027,0,0,0,0,0,0,0,0,0,0,0.018664533,0.010581263,0.0038121529,0.018211143,0,0.030608157,0.029043004,0.029204164,0.016750757,0.020127684,0.032073736,0,0,0.023325887,0.0075051761,0.017149301,0.023047322,0.016872529,0.012386467,0,0,0,0,0,0,0,0,0.022551481,0.029123228,0.025572922,0.015741464,0.014526187,0,0.031869665,0,0.026080156,0,0.031089321,0.017079175,0.029378837,0.053922523,0.037320029,0.03689529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011935884,0,0.0022360557,0.0090928888,0.003327461,0.010326073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009187758,0,0.0226188,0,0.0014207752,0,0,0,0,0,0,0.00042464683,0.0019285353,0,0.004697321,0.012535974,0,0.0088206697,0,0.013252689,0,0.015499775,0.021141347,0,0.002701648,0.017537633,0.015440312,0.0061682253,0.025174802,0,0.028243428,0.0306274,0.02701504,0.023607906,0.01830383,0.059303336,0.015252315,0.02521654,0.040626492,0.015789449,0.02245187,0.0083579002,0.018376872,0.027581383,0.022222247,0.015062338,0.012451031,0,0.020097565,0.022603558,0.012178128,0.01531422,0.018471364,0.014036131,0.012101782,0.031030312,0.029628823,0.029043352,0.017750349,0.022442043,0.013996085,0.020550173,0.044550873,0.024033215,0.012292821,0.024692163,0.024558265,0.038561672,0.080803551,0.061102323,0.047256272,0,0,0,0,0,0,0.013504818,0,0,0,0,0,0,0.012351116,0.001803459,0.02947608,0.010425676,0,0.012737021,0.020349491,0.031653754,0.055051755,0.014617975,0,0,0,0,0,0.0044691325,0,0.0042613978,0.0027369489,0,0.0092480825,0.017631032,0,0,0,0,0.003699882,0.01571594,0.020262321
0,0.0039045569,0,0,0.0020206033,0.0068799793,0.012468761,0.014420388,0,0,0,0,0.0071726665,0.0068921773,0.0003337606,0.003678397,0,0.00020519915,0,0,0.0017329657,0.0049996013,0.0080349855,0.012482962,0,0,0,0,0.0045771399,0.0056680073,0,0.0020709108,0.019010223,0,0.0078664012,0,0,0.011565717,0,0,0,0.029310664,0,0.027920658,0.024332579,0,0.016014827,0.02177361,0,0,0,0,0.019116294,0.026498139,0.01244483,0,0.021875711,0.0085667949,0.021057472,0.01309528,0.01752492,0.0065215165,0,0.021766348,0.01202675,0.013228732,0.012453137,0.018537488,0.027983358,0.014233543,0.04495956,0.03760121,0.025248745,0.023335326,0.0063427845,0.021756718,0,0.035138153,0.023068156,0,0,0.0098453518,0.033924486,0.036168084,0.059112556,0.023833631,0,0,0,0,0,0,0.00026621055,0.0010691275,0.0073311003,0,0,0,0.0042186365,0.018425103,0,0,0.022719089,0.022817381,0.0035654479,0,0,0,0,0.004559834,0,0.014918205,0.00055904256,0,0,0,0,0,0,0.0043118587,0,0.023817638,0,0,0,0.0017144384,0,0.0099381804,0,0.00398097,0.011804642,0.0047403392,0,0.009502505,0,0.023983983,0,0.014034702,0.01881157,0,0,0.031142656,0.016166139,0.015263657,0.030435335,0.027087569,0.017042639,0.025273636,0.014549511,0.023382781,0.027724963,0,0.014930815,0.01308282,0.059082437,0.0095642479,0.025831033,0.027445212,0.011331704,0.021289162,0.0097201187,0.021856925,0.019705297,0.029903423,0.01170504,0.0061186645,0.0044466276,0.028157908,0.015616827,0.016634827,0.013856264,0.033986878,0.019860081,0.022579888,0.060745776,0.034994997,0.02954863,0.025767397,0.019708451,0.018059004,0.024808723,0.046297185,0.020340171,0.0083503714,0.021690128,0.023547556,0.027275886,0.058860589,0.065634921,0.031202078,0,0.0017543038,0,0,0,0,0.028626343,0.0073208525,0.0047571766,0,0,0,0,0.023245569,0.0038809753,0.036227297,0.020711923,0,0.026700553,0.033960454,0.010553058,0.038773932,0.012883326,0.017325331,0,0,0,0,0,0,1.2454746e-05,0.0012995673,0,0.0083371308,0.010361099,0,0,0.0062135132,0,0.014514036,0.016584024,0.039287284
0,0,0,0,0,0.008167523,0.0059643229,0.0082833525,0.0030920063,0.0048084138,0.0016818114,0,0.012406966,0.013436144,0,0.0033027199,0,0,0,0,0,0.0071520591,0.0016082569,0.0066854856,0,0,0,0,0.01036064,0.0097735394,0,0,0.0054244325,0,0,0,0,0,0.0033183761,0.014073236,0,0,0.0032292553,0,0,0.0080709318,0,0,0.023396,0.030303758,0.023472749,0.013085793,0.039041616,0.032716833,0.011402835,0.0018106084,0.011034928,0.023443328,0.024017001,0.021390526,0.014689138,0,0,0.0067048543,0,0.0091639822,0.0078144539,0.0084858201,0.0078052008,0.0055759656,0.013403982,0.019780584,0.031490639,0.015776273,0.0041779852,0.019942336,0.027300069,0.02410676,0.011242942,0.028967962,0.029603055,0.023869786,0.028334355,0.049952354,0.028440202,0.073980413,0,0,0,0.0017850961,0,0,0,0,0.00080890564,0,0,0,0.00036359782,0.011900942,0.0015686223,0.0065802233,0,0.0035189141,0.017301872,0,0,0,0,0,0.0080740601,0,0,0,0,0,0,0,0,0,0,0.023336379,0,0.0021662954,0,0,0.022150457,0,0,0,0,0,0,0,0,0.012569025,0.0037327905,0.00068843254,0.0026452038,0,0,0,0.0064956038,0.0086703533,0.016358245,0.017227992,0.0043942612,0.015171431,0.0084489211,0.021242527,0.020880887,0.030333627,0.022187999,0.016658703,0.029592756,0.01405069,0.036844436,0.035673685,0.0041888971,0.0082889106,0.022094468,0.023487944,0.040398244,0.014454627,0.012886596,0,0,0.018392766,0.01419227,0.0079881325,0.007629632,0.0069461195,0.010182097,0.0093095507,0.021349669,0.022951672,0.035269551,0.033505656,0.032700054,0.019584004,0.024404267,0.036125906,0.02578577,0.0025169146,0.0061081229,0.027533328,0.032626029,0.048361011,0.034033023,0.1403639,0,0,0,0,0.0031860266,0,0.015246367,0,0,0,0.0060041514,0,0,0.014234433,0.0059228702,0.029549068,0.0079694595,0.0012177802,0,0.0002065544,0.018885087,0.028670957,0.025327886,0,0,0,0,0,0,0,0.012145521,0.0052132355,0,0,0.0019090287,0,0,0,0,0,0,0
0,0.0054064477,0,0,0,0.0097685829,0,0.0012155313,0.013711318,0.0049950443,0,0,8.849585e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062994449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070261076,0,0,0,0,0,0,0,0,0,0,0.0086077936,0.0065747551,0.00039285474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079445336,0.065253481,0,0,0,0,0.016109137,0,0,0.0041348678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041595777,0.013696976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080171386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073480783,0,0,0,0,0.012061775,0,0,0,0.022534085,0,0,0,0,0,0.010123696,0.0080709821,0,0.0091253202,0.0016566856,0,0,0.012768695,0,0,0,0,0.0080504138,0,0,0,0,0.070056103,0,0.0024298304,0,0,0.069874413,0.0014837866,0,0.0081939194,0,0,0,0,0,0
0.0096830623,0,0.00046392228,0,0.02304096,0,0,0,0,0,0,0,0,0.0057135345,0.015132628,0,0,0,0,0,0,0,0,0,0,0.0017255159,0,0,0,0.00018255116,0.023831705,0,0,0.021190936,0.014599842,0,0,0,0.000812824,0,0,0.0081021823,0,0.011231874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018223349,0,0,0,0,0,0,0,0,0,0,0.0051044985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041482728,0.0067649679,0,0.0085663693,0,0.032229371,0.0075739352,0.020138543,0,0.003229379,0.0050880993,0.0096534453,0,0,0.0051613385,0,0,0,0,0,0.0049077021,0.016485963,0.0055588977,0.0041642496,0,0,0.0023667752,0,0,0,0,0.02694192,0,0,0,0.017937114,0,0.010958081,0.036281522,0.043741025,0,0,0.0036385059,0.0098668775,0.0020478948,0.0058220974,0,0,0.0051998375,0.010260201,0,0,0,0,0.0046722605,0,0.009592562,0.026659572,0,0.022735104,0,0.0017472798,0,0,0.018796345,0.011252197,0,0,0.029562006,0,0.0033311159,0.0070275352,0.039229207,0.0089837955,0,0.019580435,0,0,0,0,0,0.0040217713,0,0,0,0,0,0.0064180321,0.0024557638,0.045353062,0,0.034842107,0,0,0.0081439968,0,0,0,0.0058278618,0.0093674259,0.00010504333,0,0.0094966944,0,0
0.0095316945,0,0.00099109649,0.029517034,0.012038546,0,0,0,0,0,0.0069511025,0.0050008148,0,0,0.024157824,0,0,0,0,0.018032134,0.0063660294,0,0,0,0,0.0018368879,0.0100656,0.0080179852,0,0,0.026101336,0,0,0.011304459,0.00076236489,0,0,0.00600476,0,0,0,0,0,7.2796109e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025708037,0,0.026784178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038710821,0,0,0,0,0,0,0,0.035147447,0,0.020555589,0,0,0.016120689,0,0,0,0.024528673,0,0,0,0,0,0,0.0036578074,0,0,0.026218444,0,0,0,0,0,0,0,0,0,0,0.0039699334,0.07083755,0,0,0,0,0,0,0,0,0,0,0.00076953671,0,0.0046195635,0.011318115,0.020647112,0,0.009336492,0,0,0,0.00035803768,0,0,0,0,0,0,0,0,0,0.0025681341,0,0,0,0,0,0,0,0,0,0,0.0025358046,0,0,0,0,0.0026132395,0,0.025949463,0,0,0,0,0,0.0033084452,0,0,0,0,0,0,0,0,0,0,0,0.0051227976,0,0.0050163479,0,0,0,0,0.010981445,0.052193306,0.0078368355,0,0.026456039,0,0.0049422774,0,0.027341967,0,0.0066509084,0.013422209,0,0,0,0,0,0.0065719322,0,0,0,0,0,0.001139897,0.0076903887,0.032280732,0,0.024267554,0.001741173,0,0.002196379,0,0,0,0,0,0,0,0,0.0031567707,0.0053069089
