0,0.0029985136,0,0,0,0,0.016941281,0.010353676,0.012067156,0.0076451697,0.00013603293,0,0.01085058,0.0026411326,0,0.004879402,0,0.0043350076,0,0,0,0.005026944,0.018647175,0.016418386,0.0050969655,4.8913167e-05,0,0,0.0116531,0.0033808202,0,0.0055613918,0,0,0,0,0.0062894085,0,0.0023480793,0,0.0040674242,0.0073761493,0.0039603789,0,0.0079080481,0.0040412792,0,0,0.010893169,0,0,0,0.019117145,0.021228204,0,0,0,0.015699441,0.0025135165,0,0,0,0,0,0,0,0,0,0.0022044459,0,0.0089779655,0.0048694322,0.0037170234,0.0090371063,0,0,0,0,0.00045985234,0.033850927,0.017706927,0,0.035856474,0.061850071,0.033658572,0.012941593,0,0.0042077862,0,0,0,0,0.0027396681,0,0,0,0.016239416,0,0.020787809,0.019621018,0.001909492,0,0.014928335,0.016263474,0.024184447,0,0.011889298,0,0,0,0,0,0,0,0.009182184,0.013069978,0.0055121952,0,0.0041707316,0.051051863,0.034704365,0.088356078,0.0023818207,0.042557936,0.0075105401,0.01061155,0.016186487,0.0020432384,0.014271011,0.032383054,0.0092745991,0,0,0,0,0.003345551,0,0.0059544127,0,0,0,0,0,0.01224914,0.0059317332,0.0068769259,0,0,0,0,0,0,0,0,0.019466382,0,0,0.0035730836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004605379,0,0,0,0,0.0044226907,0.014502568,0.0086144265,0,0,0,0.026801441,0.011523107,0.016886115,0.021279642,0.016189203,0,0,0,0,0,0,0.010426038,0,0,0,0,0,0,0.01913004,0,0.033180125,0.014620326,0.0074812919,0.011476592,0.011180026,0.0078490963,0.051375486,0.01838972,0,0,0,0,0.011809875,0,0,0,0.0048407912,0.0069487905,0.015724698,0.033485286,0.014056896,0.0054748263,0.0038752332,0.0017246334,0,0,0.0053360383
0,0,0,0,0.0014478719,0,0,0,0,3.3489883e-05,0,0,0.006175444,0,0.0052831685,0.0091342796,0,0.0027468151,0,0.0022854549,0.0017667946,0,0.0035584539,0,0,0.0039095124,0,0,0.011452722,0.0010460607,0.0085605411,0.014315222,0,0.0051678503,0.0018305086,0,0,0,0,0,0,0,0,0,0,0,0,0.0064306417,0.0015804041,0,0,0.0068561221,0,0.0019649535,0,0.0021029322,0,0,0,0,0,0,0.0017994407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018673943,0,0,0,0.0039152624,0,0,0,0,0,0,0,0,0,0,0.021969238,0.0091374125,0.0043389308,0.011645754,0.017580386,0,0,0.0048655337,0.0094204638,0,0.012302486,0.031898011,0.009767578,0.017227504,0.0013431378,0.024483802,0.045894418,0.016864173,0,0.016280551,0.002949036,0.034434147,0.025783744,0.057575364,0.0024544513,0.13732542,0.063700333,0.038966674,0.043807711,0.044356845,0.0042397203,0.045198273,0.028510496,0.020236718,0.0071333894,0,0.00047718565,0.00033116134,0,0,0.0022652182,0,0,0,0,0,0,0,0,0,0.0045254636,0,0,0,0,0,0.0021405802,0,0,0,0,0.0032640272,0,0,0,0,0,0.0016080022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033637006,0,0.0018991794,0,0,0.0045631593,0.0025631906,0.012922036,0,0,0,0,0.016308486,0,0.027409896,0.014025614,0,0,0,0.01992414,0.0082898941,0.012539184,0,0.016683407,0,0.042180773,0.068307951,0.017999608,0.008705141,0,0.029137963,0
0,0.0037150104,0,0,0,0,0.010601847,0.003992348,0,0,0,0,0,0,0,0.006715829,0,0.0057434086,0,0,0,0,0.016234882,0.0081255119,0,0,0,0,0.00015724795,0,0,0.014738118,0,0,0,0,0.0064803166,0,0.0046515875,0,0.0032798841,0,0,0,0,0,0,0,0,0,0,0,0.0035742309,0.003443995,0.0032937475,0,0,0.0060447864,0,0,0,0,0,0,0.0083710272,0,0,0,0,0,0,0,0.0076015061,0.010249184,0.0068394775,0,0,0.002762469,0,0.018744588,0,0.010078313,0.014896965,0.018733092,0,0,0,0.0028484848,0,0,0,0,0.040356878,0.036104787,0.018369952,0,0.013631386,0.027073447,0.032469861,0.029999429,0.044335384,0.034466602,0.010214957,0,0.015523272,0,0,0.0013918394,0.016066555,0.007738559,0.011629561,0.014860146,0.026154209,0.027784124,0.0074134222,0.0044112629,0.015181269,0,0.026624328,0.01630589,0.033199571,0.042269409,0.064176455,0.13720122,0.040858544,0.034652114,0.064251065,0.0051566055,0.014148419,0.026852677,0.021017347,0,0,0,0,0,0,0.0035753767,0,0.00078529248,0,0,0,6.588627e-05,0,0,0,0,0,0,0,0,0,0,0.00044986737,0,0,0,0,0,0.0074477904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010542335,0,0,0,0,0,0,0,0.0076184692,0,0,0,0,0,0,0,0,0,0,0.011801222,0.016246498,0.018365916,0,0.013236353,0.012487677,0.0081661008,0.012444863,0.028016469,0.0078414176,0.02294594,0.03629994,0,0,0.013734336,0.017425422,0.057489835,0,0.010853752,0.01751275,0,0.0045530824,0,0.0066877701,0.0031830515,0.011281097,0,0.0038149846,0.0084428024,0.013173757,0.024494957,0.018948028,0.018448267,0.00020527057,0.0079375878,0.0088098086
0,0,0,0,0,0,0.0047044875,0.0040067793,0,0,0,0,0.00011061241,0,0,0.0042153806,0,0.012066652,0,0,0,0,0.0069191745,0.0085267816,0,0,0,0,0,0,0,0.0084381867,0,0,0,0,0.0090418654,0,0,0,0.011235664,0,0,0,0,0,0,0,0,0,0,0,0.0060691657,0,0,0,0,0.015153266,0,0,0,0,0,0,0.00014529015,0,0,0,0,0,0,0,0.0012237576,0.014507225,0,0,0,0,0,0,0,0.0066798069,0.018043811,0,0,0,0,0,0,0.0030269183,0,0,0.048343249,0.0307403,0.0086726528,0,0,0.024911877,0.021897469,0.018912492,0.045257848,0.05173539,0.005370276,0,0.00152886,0.0032491728,0.022899736,0,0.025486255,0.0045293667,0.023525324,0.015432286,0.026786406,0.057825364,0.0075798621,0.007969494,0.028335452,0.0058322577,0.029239085,0.01177194,0.030466074,0.0068558878,0.03847263,0.038819931,0.10634764,0.064517729,0.03132749,0.00044705457,0,0.033103012,0,0,0,0,0,0,0,0,0,0.0042605316,0,0,0,0.0080954516,0,0,0,0,0,0,0,0,0,0,0,0,0.00031160229,0,0,0,0.0090920394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003142402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092549846,0,0.0051827664,0.0018862315,0.0065625133,0,0.0051082843,0,0.00095812854,0.0023902277,0.010012912,0,0.018990401,0.049102854,0,0.002584354,0,0.0025589415,0.020427441,0.0053142789,0.028546372,0.036764845,0,0.022242242,0,0,0.0054011806,0.014003297,0,0.0032988179,0,0.019399004,0.026418183,0.020932803,0.022040393,0,0.024512727,0
0,0,0,0,0,0,0.0034636117,0.0009354424,0,0,0.00072404911,0,0,0,0.0047913403,0.0037758693,0,0.010630475,0,0,0,0.00094934797,0.0068447599,0.0059921499,0,0.0075094597,0,0,0,0,0.0069320747,0.0086568911,0,0,0,0,0.0020636155,0.00048834848,0.0021415544,0,0.003291843,0,0,0,0,0,0,0.0037940622,0,0,0,0.0015800413,0,0,0.0013845924,0,0,0.0055878842,0,0.0024882092,0,0,0,0,0.0096984887,0,0,0,0.0021751961,0,0,0,0.0075696744,0.041126832,0.0045448998,0,0,0,0,0,0,0,0.031858809,0,0.0013469141,0,0,0,0,0,0,0,0.036834888,0.030447844,0.013374852,0.0030844375,0.013029404,0.012203726,0.028987829,0.025934547,0.029561719,0.020205436,0.015558556,0.0067545427,0.0050560236,0,0,0.0090183839,0.018175583,0.00091183139,0.018468006,0.036606524,0.025604913,0.049840912,0.00381191,0.0056155222,0.0063088252,0.010933412,0.0090058586,0.023312112,0.024012644,0.0096201133,0.042882852,0.032805745,0.064296313,0.10255711,0.029279143,0.032332551,0.039951179,0.040904742,0,0.0085125975,0,0,0,0,0,0,0,0.00075222127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028703832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013564089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068474025,0,0,0,0.0011376479,0,0.018880866,0,0,0,0.017129604,0.0022582954,0.011550186,0.0017817065,0.016996181,0.029576246,0,0.0089089833,0.0057761008,0.0093293209,0.017889824,0,0.027927667,0.032019131,0,0,0,0.011813296,0,0,0,0.014736978,0,0.024941452,0.020724762,0.051101148,0.045274537,0,0.038053699,0.028812319
0,0.0030506137,0,0,0,0.00034321909,0,0,0,0,0,0,0.0075678043,0,0,0.0019913542,0,0.0047116848,0,0,0,0.0030667279,0.0046094107,0.0063174879,0,0,0,0,0.012595651,0.0038140924,0,0.008826335,0,0,0,0,0,0,0,0,0.00114831,0,0.0034410027,0,0.003878484,0.0016551672,0,0,0,0,0,0,0.01862525,0.0081332903,0,0,0,0.015176991,0.0025535394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064985332,0.01177495,0,0.0024501875,0,0,0,0.0058549186,0,0.027134597,0.021611102,0.021111015,0,0.024949679,0,0.0032551724,0,0,0,0,0.014545666,0,0,0,0.00063674472,0.003122488,0.017258935,0.0085772211,0.017185543,0.020973708,0,0,0.01471886,0,0.012139546,0.0043190513,0.022165973,0.012260422,0.018531544,0,0.028752437,0.01917297,0.015433928,0.011332335,0.033797398,0,0.046106342,0.0045917439,0.030730356,0.016286984,0.044730142,0.064068027,0.032152791,0.030093525,0.17118162,0,0.0089721102,0.014336218,0.0088349869,0,0,0,0,0,0,0,0,0,0,0,0.00025333645,0,0,0,0,0.00083911902,0,0,0,0.0018937379,0,0.001813187,0.0030258964,0.00056039297,0.0075793462,0,0,0,0.013747299,0.0019976166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043846783,0,0,0.00098295754,0,0,0,0,0,0,0,0,0.018842787,0,0,0,0,0.0055486308,0,0.00010851752,0,0,0,0.017688463,0,0,0,4.1026356e-05,0.0027687014,0.014041716,0.020836147,0,0,0.0043707145,0.012344426,0.054180913,0,0.0071251681,0,0,0.013079288,0,0.0054789055,0.018590758,0.016266655,0.014212117,0,0,0.005799274,0.017569721,0.0033621956,0.0099238371,0,0.00032219867,0
0.010680378,0.0064978315,0.0011967293,0.0018248027,0.0058907969,0.00021731872,0.0056241276,0.0037295031,0,0,0.00088354497,0,0,0,0.0042662555,0,0.0099946605,0.010832163,0,0.0028907084,0.0083845872,0,0.0048633344,0.005208652,0.0021035485,0.0019789338,0.0026091821,0,0,0,0.0045191194,2.9046973e-06,0.023760237,0.015476143,0.0041446793,0.01861082,0.0017022329,0.03874319,0.019410221,0.0053463522,0.00040737452,0.032696802,0.0012520422,0.039282773,0.022577545,0.010647349,0.0071083815,0.01361913,0.0094555132,0,0,0.0067144176,0,0.0034559078,0.0027077752,0.0085644461,0,0,0,0,0.004962503,0.0043370333,0.0061588394,0,0.0111798,0,0,0,0.011146793,0,0.021007929,0,0.0010704049,0.010784348,0,0,0,0,0.0025540171,0,0,0,0,0,0.015711432,0,0,0,0,0,0,0.0020533425,0,0.014416391,0,0.0023771902,0.00036756886,0,0.0063065188,0,0.0089861006,0.0065635219,0.046596676,0.01470005,0.0027669813,0,0,0.0032369625,0.0055189012,0.0037017136,0.016284445,0.047671258,0.010117616,0.024443964,0,0,0,0.0050445558,0,0.020405924,0.0065954872,0.0025401895,0.0047092736,0.0059925136,0.0018770217,0.033815272,0,0.071912691,0.056275506,0.029016649,0.042967286,0.032875355,0.0024232997,0.025447324,0.012282478,0.013386749,0.0016970111,0.01648923,0.028647909,0.0026239865,0.016296668,0.024575423,0,0.0044954573,0.022085125,0.013675434,0.0041787266,0.0055926251,0.0056520915,0.0040333616,0.0049032168,0,0,0,0.0041460693,0,0,0.0022217836,0,0,0,0,0,0.0031929179,0.005041942,0.0057472279,0.0054112789,0.0072521619,0,0,0,0.015350935,0,0,0.0093539935,0,0,0,0,0,0.0025577717,0,0,0.0015164559,5.3158175e-05,0,0,0,0.011386698,0,0,0.0032763258,0.005344416,0,0,0.0022851741,0,0,0.01370768,0.004125006,0,0,0.010001305,0,0.0032647389,0,0,0,0.032131422,0.012854506,0.002039975,1.5617388e-05,0,0.04305689,0.022215892,0.015982069,0.0055738539,0,0.0032448396,0.00055737339,0,0,0,0,0,0.011130883,0.0027650173,0.032085758,0.015374321,0.068672158,0.046884198,0.040187351
0.0092851724,0.0068382761,0,0,0.0023323465,0,0.0022561951,0.0014543569,0,0,0,0,0,0,0.0027216373,0.0018945778,0.0067402087,0.0095923664,0,0,0.0052094557,0,0.0054925745,0.0043128603,0.0035155383,0.0024369431,0,0,0,0,0.0039569368,0.0054985583,0,0.0016248885,0,0,0.0035901926,0.0069927038,0.0035039466,0,0,0.0012722932,0,0.0010041737,0,0,0,0.0050419266,0.0011858902,0,0,0.0015258354,0,0.0064142211,0,0.0026308736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034380802,0.00525682,0,0,0,0,0,0,0,0.011517955,0.013933244,0,0.0021797791,0,0.011563702,0.01286986,0,0.0083043417,0.0057432652,0.036145899,0.02666905,0.010655283,0.0095040482,0,0.016860221,0.028346017,0.0065768263,0.02584813,0.020331345,0.029877454,0.064741567,0,0.0027146293,0.010100616,0.015973425,0.010741172,0.034695219,0.041353852,0.013532035,0.04408703,0.013420393,0,0.039343677,0.0085807275,0.053178657,0.06361486,0.068426318,0.06924472,0.01116692,0,0.001739746,0,0,0.0027233947,0.0065700011,0.0022312158,0.0042581479,0,0,0,0,0,0,0,0.0010381815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038688011,0.0058446685,0,0,0,0,0,0.0052367663,0,0,0.0010800778,0.0087726507,0,0,0,0,0,0.020975864,0.021609081,0,0,0,0.023424052,0.046815537,0.038197692,0.012797439,0,0.0034525979,0.019342009,0.0017031773,0.001542859,0,0.019650895,0,0.028057942,0.033278741,0.030127227,0.014950735,0.029128376,0.073736951,0.029512689
0,0.0079447627,0,0,0,0,0.0065601631,0.0075745634,0,0,0,0,0,0,0,0.0050260788,0,0.01217919,0,0,0,0.00013857178,0.0078922501,0.0096951956,0.0035003938,0.002996529,0,0,0.0031966362,0,0,0.0061274217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064238894,0,0,0,0,0,0.0074760057,0,0,0,0.003413738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033242744,0.0094817551,0.016743602,0,0,0.0020845486,0,0,0,0,0.032841768,0,0.0020588979,0,0,0.016474806,0.020082578,0.010138275,0.015288876,0.0067236023,0.029884348,0.036646076,0.025728336,0,0.0030858221,0,0.016452014,0,0.010578306,0.019181829,0.01736597,0,0,0.012027993,0.0087728472,0.0038235341,0.0072790198,0.035542015,0.031418405,0.030670887,0.027654808,0.025446972,0.032868233,0.040157061,0.014188108,0.02584064,0.06799747,0.045152012,0.043060742,0.0039954903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013297866,0,0,0,0,0,0,0.00087523396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045610312,0,0.017934658,0,0,0.010355973,0.006373466,0.0059206192,0.0046994505,0,0.013415555,0,0.020871229,0.026842451,0.0096396841,0.0081014978,0.0097630396,0.01778245,0.028815592,0.040933318,0,0,0,0,0,0.0037576326,0.0090665873,0.016827207,0.0012204909,0.018074326,0.020910053,0.026984844,0.020534499,0.014664826,0.047658999,0.018374583
0.0035236746,0.0001140254,0,0,0.0063946159,0,0.0074174972,0.006395475,0,0,0,0,0,0,0.0039645452,0.002792564,0.00015264665,0.0010927452,0,0,0.0068238936,0,0.0076908572,0.0059083826,0,0.0016042709,0.00035153091,0,0,0,0.007738837,0.0072493167,0.0064078742,0.0065213731,0.0045966711,0.0075784503,0.0015658569,0.0091026034,0.012958591,0.0033680988,0.0037668501,0.012724308,0,0.01450205,0,0,0.0073159849,0.0073727295,0.00385102,0,0,0.0032540907,0,0.011428593,0.0018237194,0.0090589207,0.0042792568,0,0,0,0.0079654614,0.0073943948,0.0048875376,0.0065208175,0.014323297,0,0.00018859847,0.0036518872,0.011923528,0.0056260512,0.04825148,0.0068271579,0.0049430681,0.01451367,0,0.00028386494,0,0,0,0,0,0,0.0051974417,0.0065000271,0.032339342,0,0,0,0,0,0,0.0035432694,0.027666435,0.030903842,0.0078798849,0.0037479128,0,0.01389724,0.019048287,0,0.019218829,0.020470308,0.051398642,0.023862552,0.0032266695,0,0,0.0073976731,0.027819708,0.012808474,0.032584883,0.041355155,0.038528696,0.048011482,0,0,0.0040672133,0.016310522,0.0059034969,0.018136729,0.021964876,0.0083028777,0.0190947,0.019736508,0,0,0.0081410669,0.039130464,0.068425521,0.043181378,0.057032336,0.014750309,0.00020713601,0.0046622842,0.0074701151,0.0044294265,0,0.012425918,0.010073844,0,0.010437148,0.010132681,0,0,0.0094563533,0,0.0015708513,0.0046029463,0.0044253585,0.0017406826,0.002188476,0,0,0,0.0018283846,0,0,0,0,0.0038010653,0,0,0,0.010735791,0.005419598,0.0064620497,0.0046726097,0.0088496413,0,0,0,0.01831056,0,0.0045056948,0.018840265,0.0074956929,0,0,0,0,0,0,0,0,0,0,0,0,0.011407165,0,0,0.0077144555,0.0049243267,0,0,1.1689781e-05,0.0076742889,0.011530729,0.021746863,0.0075646453,0.00071098056,0,0.019434184,0,0.008776864,0.0043330835,0.0091224285,0,0.033301249,0.023757685,0,0.0022949041,0.011398396,0,0.042651363,0.032262884,0.0056079472,0,0.010228682,0.014441542,0.0030334548,0,0,0.014866012,0,0.02294345,0.017870203,0.033479523,0.020284336,0.03408476,0.05257567,0.057321608
0,0.0028186,0,0.0062009413,0.014646376,0,0,0,0,0,0.0005655234,0.0037686187,0,0,0,0,0,0.0023221713,0,0.0090407711,0.011934993,0,0,0,0.0010486329,0.00025278752,0,0.00078966178,0,0.00025032583,0.0040630857,0.00034359656,0.029843315,0.016339209,0.016936192,0.008047251,0.00049933849,0.026086286,0.00060499081,0.0035598036,0,0.013150459,0,0.015791772,0,0,0.007174422,0.0053855171,0.0021049134,0,0.0035851374,0,0,0,0,0.015582656,0.0029752634,0,0,0.010131634,0.0023033312,0.013474201,0.037359171,0.01211623,0.0052872305,0,0.005368053,0.0012223425,0.0027668031,0.00476048,0.013346342,0,0.0049369289,0.0079976441,0.0047560907,0.0014898129,0,0,0.0051465104,0,0,0,0,0,0.0083711417,0,0.02267779,0,0,0,0,0.0085457787,0,0.003331468,0.0028095604,0.012312746,0,0,0,0,0.0037692562,0.011467376,0.010443783,0,0.00088684901,0,0,0.0013890766,0.00048747225,0,0,0.021021456,0.0016865066,0.0062475963,0.0094805798,0,0,0,0,0,0.0057410514,0,0.007616567,0,0,0.0098322406,0,0.033502825,0.013187928,0.0060527204,0.016972139,0.05438187,0.002980405,0.034952372,0.0042443951,0.0026830465,0.00010341637,0,0.015989069,0.005338328,0.0036822197,0.0081123663,0,0,0.006573814,0,0.0046413657,0.0042175995,0,0,0,0,0,0,0,0,0,0.0011767008,0,0.0036199645,0,0,0,0.005862887,0.0073119439,0.01152445,0.020315109,0,0,0,0,0.0077975988,0,0.0037017886,0.0085836407,0.0030455273,0,0,0,0,0,0,0,0,0.0071627186,0,0.00046954179,0,0.0080151204,0,0,0,0,0,0,0.0056689656,0,0,0.0039056286,0,0,0,0.0049292725,0,0.0062406771,0,0,0,0.0084278416,0,0,0,0,0.025265256,0,0,0.010051637,0,0.012006249,0.0062362892,0,0,0,0,0,0.0072955741,0.008786601,0.012841405,0.0095447367,0.03066585,0.01418004,0.011378244
0.0035569151,0,0,0.024206959,0.021419901,0.0025703418,0,0,0,0,0,0.013649756,0,7.0531358e-05,0,0,0,0,0,0.0099246716,0.016901655,0,0,0,0,0,0.0012710021,0.013783452,0,0,0,0,0.006482617,0.022446979,0.013919445,0,0,0.0094466172,0,0.0017394272,0,0.003314489,0,0.012415648,0,0,0,0,0,0,0,0,0,0,0,0,0.016682571,0,0,0.019113718,0.0049475729,0.026370943,0.043806512,0.0024437457,0.0033433072,0.0039586178,0,0.0072552459,0.0055991327,0.0045719789,0,0.0044773291,0.00497447,0,0,0,0,0,0.0077125533,0,0,0,0,0,0.0014795139,0,0,0,0.025539095,0.0088421097,0,0,0,0,0,0,0,0,0,0,0,0.0030540857,0.0035309133,0,0,0.012016461,0,0.00997061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025944225,0,0,0.0010540215,0.003042357,0.054511316,0.031589914,0.018263046,0,0.0039494983,0,0.0028001661,0,0,0.0075336127,0,0,0,0,0.0029921797,0.0040838895,0.0046261363,0.0048775733,0.005259451,0,0,0.0072208294,0,0,0,0,0.02064338,0.011309164,0,0,0,0.0046540019,0.0080317259,0.025208985,0.053786844,0.0049396702,0.0026296226,0.012154044,0.0086716246,0.0097286841,0.01034585,0.0097166207,0.0034341882,0.0047014225,0.013600451,0,0.0053337468,0.0027327617,0,0,0.015978312,0.0086682281,0.019510956,0,0.010149608,0.0026641448,0,0,0,0.031232556,0.019810226,0,0,0.026979249,0,0.0047154156,0.003577844,0.02473118,0,0,0.0081949905,0,0,0,0,0,0,0,0,0,0,0.0024949028,0.002012914,0,0.032505345,0,0.029854735,0,0,0.0029933779,0,0,0,0,0,0,0,0.0014813778,0.00026417838,0.0082717137
0.0058764857,0.013258669,0,0.0085906675,0.014242853,0,0,0.00017823695,0,0,0,0.0023478372,0,0,0,0,0.0031385794,0,0,0.0031298876,0.007713174,0,0,0,0.0020900685,0,0.0016281968,0.0039414754,0,0,0,0,0.035418443,0.025356025,0.016766431,0.019559417,0.0013922574,0.019541476,0.010467267,0.017244907,0,0.02340878,0.017197058,0.021652032,0.0090410523,0.0158084,0.0050454736,0,0,0,0,0,0,0.0038402905,0,0,0.00012398526,0,0,0,0.007541013,0.0097879739,0.025988912,0.0073995786,0.010076275,0,0,0.0022097374,0.013190849,0.010683774,0.0066688857,0.00012714413,0,0,0,0,0,0,0,0,0,0,0,0,0.013635226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090091499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069126731,0,0,0,0,0.026798934,0.0037607967,0,0.0071265227,0.035533037,0.031668581,0.049558505,0.038720645,0.024137499,0.014944365,0.012632474,0.039958421,0.013476318,0.019049082,0.027330643,0.02009093,0.0030414162,0.016370587,0.019022029,0.02202427,0.0089248959,0.0092963558,0.0089082671,0.012046879,0,0.0035445679,0.0064570224,0.0036947336,0,0.0013935401,0.0042378092,0.0092152096,0,0,0,0.0058324337,0.0045604995,0.0089885565,0.011635395,0.035618521,0.015621972,0,0.0040086643,0.0056609595,0.017776668,0.007522413,0.01043728,0.0076557668,0,0.013008552,0.0069208303,0.0038087335,0.005165441,0.0090410132,0.0028145595,0.010976491,0.01486066,0.014322053,0,0.0032473016,0.0042335661,0.014276584,0,0,0.012593506,0,0.016253572,0,0.0056789471,0,0,0.0063490272,0.0079691987,0,0,0,0,0.0051877205,0.0015847959,0,0,0.01070757,0,0,0,0,0.029544845,0.0076503693,0,0.015763372,0,0.017051598,7.7008037e-05,0,0.0049079084,0,0.0027054136,0,0,0.0034379072,0.01112585,0.0077986806,0.038025804,0.011133336,0.017561663
0.013970718,0,0.0016810568,0.0091890413,0.015970698,0,0,0,0,0,9.6413773e-05,0.0051122257,0.00037849354,0.0020422903,0.0070419209,0.00099463598,0,0,0,0.0077210693,0.011362508,0,0,0,0,0,0.0044832388,0.0092088161,0,0,0,0,0.05441479,0.070867762,0.050874621,0.05876562,0.0042342418,0.026417714,0.045476157,0,0.030147156,0.047736444,0,0.041962594,0.037686069,0.046967279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028598774,0.010156484,0.022458423,0,0,0.017747294,0.021471925,0.038073793,0.013899833,0,0,0,0,0,0,0,0.016458984,0,0,0,0.0053110453,0.0076189139,0.016058523,0,0,0,0.0052292347,0,0,0.011431784,0,0,0,0,0,0,0,0,0,0,0.0079625165,0,0,0.0023794607,0,0,0,0,0,0,0,0,0,0,0,0.0085580004,0,0.00033711921,0,0,9.0497175e-05,0,0,0,0,0.013635402,0,0,0.0096277529,0.0046974421,0.017832387,0.038454466,0.082102887,0.064388625,0.051667489,0.06851697,0.037910048,0.032898765,0.050191153,0.049493119,0.04705897,0.04274442,0.042521246,0.035857547,0.044277642,0.011328974,0.012841485,0.013753359,0.014746366,0,0,0,0,0,0,0,0,0.011837559,0,0.0011686252,0.010301094,0,0.01039872,0.021803398,0.049387701,0.024088606,0,0,0.012806833,0.017874563,0.029188767,0.035387162,0.015591453,0.014821527,0,0,0.0070896568,0.0071118488,0.0031369694,0.0064401329,0,0.010668708,0.024033235,0,0.011308197,0.012345387,0,0,0,0.013159567,0.0013613582,0,0,0.0092211086,0,0,0.00092597806,0.017102586,0,0,0.0026025726,0,0,0.0062681683,0,0,0.010017008,0,0,0,0,0.00010107803,0,0,0.017431904,0,0.017496586,0,0.0060648974,0,0,0,0,0,0,0,0,0.016088836,0.0016389464,0.010505251
0.00223158,0,0,0,0.0075276503,0.0020280029,0,0.0053761457,0,0,0,0,0.0017544323,0,0,0,0,0,0,0,0.0057221707,0,0,0.0003535414,0,0,0,0,0,0,0,0,0.05183034,0.040246166,0.025603751,0.070027791,0,0.024052808,0.039093871,0.030346086,0.018238375,0.064795993,0.040544432,0.056872826,0.060509108,0.04920245,0.0078853685,0.019013632,0,0.0065129278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029921711,0.012616916,0,0,0,0.02421754,0.028772643,0,0.0097050881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099152923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036494737,0,0.0046310574,0,0,0,0,0,0.014920707,0,0,0.0067817941,0.0029099588,0,0.023479659,0.0639043,0.030195892,0.026645347,0.038869314,0.04785201,0.0073182592,0.079557225,0.066736422,0.034767862,0.05035305,0.067307025,0.052826356,0.029854441,0.014425576,0,0.017241362,0.018797968,0,0.011309292,0.010623593,0.018266823,0.0078002154,0.025997693,0,0.011240484,0,0.0042620939,0,0,0,0,0,0.009913356,0.02097911,0,0,0.0096250186,0.013614336,0.015247181,0.02689812,0,0.013201937,0.015972611,0.00033888055,0,0.010245225,0.010602063,0.0098749418,0.011461371,0.0067958003,0.0089518297,0.0050575072,0.01075075,0,0.024768729,0.014407258,0,0,0,0,0,0,0,0,0,0,0.0018775364,0,0,0,0,0.0092273923,0,0,0.012012599,0.0012793213,0,0,0,0.002390621,0,0,0,0,0,0,0.0071187196,0.00058497966,0,0,0,0,0,0,0,0.016296066,0.00084581075,0.0092552397
